Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7300250339161439,-1.2818209876371858,-0.14130062431883447,1.0933044383268304,1.895942112183141,-1.3378566396129281,0.23307059005834757,-1.027503092135512,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.8063767046336998,1.7974225036768048,1.4628396962118273,1.0139228175557895,0.6903100979609766,0.6490102270280986,1.2369141049593189,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6236684299708276,0.33985991308368607,0.5947178475182537,-0.43384638653821284,0.2729527423623087,-1.6449811327555381,-0.3255261388829565,-0.2830869594608088,Greens
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.031435396252465546,-0.3505999849231476,-0.17926335826015283,-0.780962026773846,-1.5234329276530563,1.3154405592356067,-0.8555619815968982,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.5149044402749025,1.7271163589645528,0.18053567244366317,-0.7403817130158068,2.045816827307807,-1.584848343645092,0.021944521445509665,0.0891211068765428,Violets
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.11306662556440726,-0.1695228126017017,-0.1669964463036177,0.46290366740260996,0.0905096786793651,-1.3443171872033068,-1.0282243028055105,-1.027503092135512,Browns
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.2624446057964895,0.5411104503740761,-1.8894552301389747,3.353141510594578,1.3742454176848058,-1.4720372434130977,1.0106148937871893,0.0891211068765428,Blues
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.16683917634472611,-1.1975838108828891,0.3310407585875913,2.338648836684645,-0.35428952616748116,1.3765672787445726,-0.05461358047647153,1.2057453058885976,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.38902004387091627,-0.14966358694306356,-0.35368669892150184,-0.6794693988459283,0.29888679769575205,-1.6877201398918884,-0.633996306953004,-1.027503092135512,Pinks
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.22175635739270583,-0.057571552048236684,0.04856445250039475,1.5393492518910534,-0.5590479397885041,-0.2738541479975109,-1.1538921581027737,-0.2830869594608088,Whites
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.074382359592748,2.0458938007346106,1.7160040070349145,0.6808774254394234,1.1664714162343133,-0.1356978226032624,1.6681857153190798,1.2057453058885976,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,1.0131554637385076,0.44433689907915597,0.36429525297450316,-0.5677130339918062,0.5965253164644557,0.8035664039979233,-0.44475662057765697,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.4536155897249653,0.042264278492043506,0.5684768845033353,-0.001480689240873488,-0.45681951236946633,0.5516050479731608,-0.7296439283684469,-0.6552950257981603,Reds
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7417296685695158,-1.128938816284942,-0.8357816086959429,-0.6495580391863978,0.31607564832373203,1.265744039309618,0.32699062962928643,-0.2830869594608088,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.8443554969982151,-0.9881151638020498,-0.03185759157253452,0.32430838486472174,-0.9788177656507483,1.4118518078920246,-0.15829276251649713,-1.027503092135512,Oranges
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.6974306395469049,0.08507143195540412,-0.8271385047517898,0.5217385004051238,2.0916537623157536,-1.6603870539325947,-0.16565791669140464,0.8335372395512459,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.0566786863504407,2.3073513050436856,2.1650135727129824,0.8311395946672171,0.6173328724877997,0.7692758052489912,2.048524236891263,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,-0.16359364908670482,-0.7342878035747046,0.9968718208373311,-1.063434015252314,-0.9658507379840267,1.3904823043238494,-0.02982976978214362,-1.3997111584728634,Oranges
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.40172740696350434,0.2504591231656639,-0.648742905386398,-0.4730982753535759,-0.6766558651378398,0.9138926782336182,-0.7407840879837809,-2.1441272911475666,Greys
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.3148992103764967,0.6021196719421343,0.411055107353034,0.6142674769762477,1.9052904344544985,-1.3532625607899846,-0.11572300791820031,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.20853394427312585,-0.10285911105048297,0.016690553249288764,-0.938311775465642,-0.42575895772592365,-0.4935127660703808,-1.1237585435896194,-1.3997111584728634,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.299116014464738,2.1900581151290863,1.1482288313849318,0.5415757122532623,1.6094612683834768,-0.8657397003160359,1.0066969882566223,-1.027503092135512,Turquoises
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7256358355763787,-0.7166244302393,-0.7658015228390801,1.0510866245283146,-0.9127763921853521,0.30908603073433616,0.057252369409393634,-0.6552950257981603,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.21394431334022426,0.2637994747716095,-0.46628955768318325,1.224182646606074,-0.4139981651909902,-0.5128944088415164,-0.7725791326352279,0.0891211068765428,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5799330532861982,-0.8717064888853329,0.08312310447523938,-0.8052648179941956,-0.6082020214088676,-0.19284882051814936,-0.1446375476536756,-0.6552950257981603,Whites
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.09826129997604,1.1417808710016015,1.4702931462904383,-1.0460730815670656,1.5829240954841397,-0.8220067627811659,0.5478170435602064,1.5779533722259491,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.4253812195861917,-0.14838768307611727,0.1896093493062463,-0.9188156971683108,-1.6374221476070283,1.5032934045558437,-0.6398199227910327,0.8335372395512459,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.26613664573819984,-0.3670182877381739,-0.4564180989715246,0.7051398369695228,0.04587897880320704,-1.2707663377128435,-0.4133636191523845,-0.2830869594608088,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,2.2264481215931577,0.5680541631545348,2.0572724709393966,-0.9496876131150366,0.3215037064167782,1.25679866572294,1.556368689447057,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.4164900603024391,0.18330960646031344,0.7932160046486205,-1.0419875843568023,-0.7517440020916463,0.04370661432955667,-0.3511413988343462,-0.2830869594608088,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.41567407840990284,-0.311166249469675,-0.2753025756496611,-0.0742013119448369,-1.1974478832873339,0.7782211788356691,-0.838493017051144,-1.027503092135512,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.809812244364659,-2.221180848781754,-2.2299507107987737,0.16269203369985674,1.3899264743980504,-0.5039490352548384,2.2923537997993897,-0.6552950257981603,Turquoises
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.4108052296930642,-0.143039829740232,0.13758282512034353,-0.8734401263808115,-1.4435198501720976,1.1837447814317366,-0.6682723454719108,0.0891211068765428,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.2302367474997866,2.467229555606883,2.05459355873461,3.133133900050955,0.8278209029848156,-0.571536302354183,1.6772046621298613,0.4613291732138944,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.810482762013693,0.21916551112165236,0.9771289318579293,-0.8069893193313428,1.5702586266003653,-0.8011342244122507,-0.21357647819688305,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.08487449545558418,-0.3480041687765772,1.3944471772944629,-0.327832695858975,0.816361669232829,-1.5465820233020806,0.10489275592602819,-0.6552950257981603,Oranges
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.041142468552608585,0.5970195270386367,2.093277136151788,3.582082079878319,0.12549049750121893,0.585895646722093,0.749759635848201,0.0891211068765428,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,-0.2519697382290886,-0.471893934398587,0.9315314814045976,1.1469875858256473,0.5687819084333302,-1.1385735947097138,-0.17541220386129272,-0.6552950257981603,Oranges
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.05845166116605158,-0.03241130724863462,-0.24805096408925142,0.6815653653347589,-1.3949688861176284,1.103733384350895,-1.057449798615987,-0.6552950257981603,Browns
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.575822969892288,-0.5252018737272682,-0.4415547070576771,0.382295891255497,-0.08228350394927407,-1.0595561280273917,-0.28700919811725173,-1.7719192248102151,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.3676481676112585,-0.21484695065498519,-0.13646231395365185,-0.48257184372025114,0.025976099128704137,-1.237966634561691,-0.6890269846107302,0.8335372395512459,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.014832661591547633,0.07556055877365543,0.16145083376040104,0.40010856534426037,-0.8144682289446253,0.1470753757756131,-1.0947956916009978,1.2057453058885976,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.10687366484712393,-0.18053173896560035,0.02644216325094089,-0.3120682467237891,0.0784473273614845,-1.3244385792329112,-0.9240039347656351,0.0891211068765428,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.194042206508143,-0.4841551366743164,0.07891967558387562,-0.5797397221505108,0.31547253075783804,-1.7150532258511821,-0.6550608334665867,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.545855099704235,0.8123939307844089,1.0760529589877734,0.8299099858344403,1.4999954301737106,-0.685341332984697,0.4531600455812472,-0.6552950257981603,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.040122701809644,1.0181991802108141,0.003660813585739983,-0.7903152068399455,-0.6308189301298935,-0.1555764305736579,-0.26116453939436984,-0.6552950257981603,Pinks
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.760387405911397,-0.7153731256503443,0.041821950450641986,0.18341399420900978,0.2774761241065141,-1.6524356107444365,-0.11036879262162214,-1.7719192248102151,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.27788832778798095,-0.19500273927180964,0.13688930558621804,-1.1906381301986604,-1.7110024906460997,1.624552913175256,-0.761696762226728,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-1.687507519151547,-2.198399612029071,-2.040098220995716,0.37417054648072384,0.6945319209222351,0.6420527142384602,2.101301653448651,-0.6552950257981603,Turquoises
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.357482368532697,-0.26917376727761394,1.790133528460935,2.74970647396782,-0.23698315960109248,1.1832478162324767,0.8031760596866997,0.8335372395512459,Blues
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.1043799952439444,2.333089411491894,2.058836863857562,0.9520805974538541,0.6179359900536934,0.7682818748504714,2.0235605125431113,0.8335372395512459,Khakis
